category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801C2680,None,D_801C2680_14EAF0,None,None,None,,None,None,None,0x4,0x14EAF0,.data,True,False,True,False,False,False,False,0,None,snorlax/model_hd,12880,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2698,None,D_801C2698_14EB08,None,None,None,,None,None,None,0x4,0x14EB08,.data,True,False,True,False,False,False,False,0,None,snorlax/model_hd,12904,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C26B0,snorlax_hd_model,snorlax_hd_model,None,None,None,,None,0x2C0,None,0x2C0,0x14EB20,.data,True,True,False,False,False,False,False,0,None,snorlax/model_hd,12928,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2970,None,D_801C2970_14EDE0,None,None,None,,None,None,None,0x4,0x14EDE0,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,0,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2978,lapras_hd_tex_801C2978,lapras_hd_tex_801C2978,None,None,None,,None,None,None,0x4,0x14EDE8,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,8,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C29A0,lapras_hd_tex_801C29A0,lapras_hd_tex_801C29A0,None,None,None,,None,None,None,0x4,0x14EE10,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,48,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2BCC,None,D_801C2BCC_14F03C,None,None,None,,None,None,None,0x4,0x14F03C,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,604,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2BD8,None,D_801C2BD8_14F048,None,None,None,,None,None,None,0x4,0x14F048,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,616,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2C50,None,D_801C2C50_14F0C0,None,None,None,,None,None,None,0x4,0x14F0C0,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,736,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2C58,lapras_hd_vtx,lapras_hd_vtx,None,None,None,,None,0x2040,None,0x2040,0x14F0C8,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,744,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4C98,lapras_hd_first,lapras_hd_first,None,None,None,,None,None,None,0x4,0x151108,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,9000,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4CC0,lapras_hd_part0_draw,lapras_hd_part0_draw,None,None,None,,None,None,None,0x4,0x151130,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,9040,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C53C8,lapras_hd_part1_pre,lapras_hd_part1_pre,None,None,None,,None,None,None,0x4,0x151838,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,10840,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5428,lapras_hd_part1_draw,lapras_hd_part1_draw,None,None,None,,None,None,None,0x4,0x151898,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,10936,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C55B8,lapras_hd_part2_draw,lapras_hd_part2_draw,None,None,None,,None,None,None,0x4,0x151A28,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,11336,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5690,lapras_hd_part3_draw,lapras_hd_part3_draw,None,None,None,,None,None,None,0x4,0x151B00,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,11552,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C57D0,lapras_hd_part4_draw,lapras_hd_part4_draw,None,None,None,,None,None,None,0x4,0x151C40,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,11872,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C58F0,lapras_hd_part5_draw,lapras_hd_part5_draw,None,None,None,,None,None,None,0x4,0x151D60,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,12160,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5CA0,lapras_hd_part6_pre,lapras_hd_part6_pre,None,None,None,,None,None,None,0x4,0x152110,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,13104,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5CE0,lapras_hd_part6_draw,lapras_hd_part6_draw,None,None,None,,None,None,None,0x4,0x152150,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,13168,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5DC0,lapras_hd_part7_pre,lapras_hd_part7_pre,None,None,None,,None,None,None,0x4,0x152230,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,13392,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5E10,lapras_hd_part7_draw,lapras_hd_part7_draw,None,None,None,,None,None,None,0x4,0x152280,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,13472,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5F20,lapras_hd_part8_pre,lapras_hd_part8_pre,None,None,None,,None,None,None,0x4,0x152390,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,13744,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5F60,lapras_hd_part8_draw,lapras_hd_part8_draw,None,None,None,,None,None,None,0x4,0x1523D0,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,13808,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6040,lapras_hd_part9_pre,lapras_hd_part9_pre,None,None,None,,None,None,None,0x4,0x1524B0,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,14032,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6070,lapras_hd_part9_draw,lapras_hd_part9_draw,None,None,None,,None,None,None,0x4,0x1524E0,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,14080,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C60C8,lapras_hd_gfxdata,lapras_hd_gfxdata,None,None,None,,None,None,None,0x4,0x152538,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,14168,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C60D0,None,D_801C60D0_152540,None,None,None,,None,None,None,0x4,0x152540,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14176,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C60D8,None,D_801C60D8_152548,None,None,None,,None,None,None,0x4,0x152548,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14184,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C60E0,None,D_801C60E0_152550,None,None,None,,None,None,None,0x4,0x152550,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14192,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C60E8,None,D_801C60E8_152558,None,None,None,,None,None,None,0x4,0x152558,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14200,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C60F0,None,D_801C60F0_152560,None,None,None,,None,None,None,0x4,0x152560,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14208,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C60F8,None,D_801C60F8_152568,None,None,None,,None,None,None,0x4,0x152568,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14216,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6100,None,D_801C6100_152570,None,None,None,,None,None,None,0x4,0x152570,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14224,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6108,None,D_801C6108_152578,None,None,None,,None,None,None,0x4,0x152578,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14232,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6110,None,D_801C6110_152580,None,None,None,,None,None,None,0x4,0x152580,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14240,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6118,lapras_hd_model,lapras_hd_model,None,None,None,,None,0x210,None,0x210,0x152588,.data,True,True,False,False,False,False,False,0,None,lapras/model_hd,14248,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6328,None,D_801C6328_152798,None,None,None,,None,None,None,0x4,0x152798,.data,True,False,True,False,False,False,False,0,None,lapras/model_hd,14776,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801C6330,None,D_801C6330_1527A0,None,None,None,,None,None,None,0x4,0x1527A0,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,0,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6374,None,D_801C6374_1527E4,None,None,None,,None,None,None,0x4,0x1527E4,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,68,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C638C,None,D_801C638C_1527FC,None,None,None,,None,None,None,0x4,0x1527FC,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,92,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6398,None,D_801C6398_152808,None,None,None,,None,None,None,0x4,0x152808,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,104,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6410,None,D_801C6410_152880,None,None,None,,None,None,None,0x4,0x152880,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,224,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6488,None,D_801C6488_1528F8,None,None,None,,None,None,None,0x4,0x1528F8,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,344,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6498,chansey_hd_vtx,chansey_hd_vtx,None,None,None,,None,0x1130,None,0x1130,0x152908,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,360,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C75C8,None,D_801C75C8_153A38,None,None,None,,None,None,None,0x4,0x153A38,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,4760,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801C7668,chansey_hd_first,chansey_hd_first,None,None,None,,None,None,None,0x4,0x153AD8,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,4920,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7690,chansey_hd_part0_draw,chansey_hd_part0_draw,None,None,None,,None,None,None,0x4,0x153B00,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,4960,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C77A8,chansey_hd_part1_pre,chansey_hd_part1_pre,None,None,None,,None,None,None,0x4,0x153C18,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,5240,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7800,chansey_hd_part1_draw,chansey_hd_part1_draw,None,None,None,,None,None,None,0x4,0x153C70,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,5328,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C78E8,chansey_hd_part2_draw,chansey_hd_part2_draw,None,None,None,,None,None,None,0x4,0x153D58,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,5560,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7B08,chansey_hd_part3_draw,chansey_hd_part3_draw,None,None,None,,None,None,None,0x4,0x153F78,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,6104,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7C18,chansey_hd_part4_draw,chansey_hd_part4_draw,None,None,None,,None,None,None,0x4,0x154088,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,6376,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7CD0,chansey_hd_part5_draw,chansey_hd_part5_draw,None,None,None,,None,None,None,0x4,0x154140,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,6560,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7D88,chansey_hd_part6_draw,chansey_hd_part6_draw,None,None,None,,None,None,None,0x4,0x1541F8,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,6744,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7E40,chansey_hd_part7_draw,chansey_hd_part7_draw,None,None,None,,None,None,None,0x4,0x1542B0,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,6928,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7EF8,chansey_hd_part8_draw,chansey_hd_part8_draw,None,None,None,,None,None,None,0x4,0x154368,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,7112,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C7FB0,chansey_hd_part9_draw,chansey_hd_part9_draw,None,None,None,,None,None,None,0x4,0x154420,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,7296,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8058,chansey_hd_part10_draw,chansey_hd_part10_draw,None,None,None,,None,None,None,0x4,0x1544C8,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,7464,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C80E0,chansey_hd_part11_pre,chansey_hd_part11_pre,None,None,None,,None,None,None,0x4,0x154550,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,7600,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8118,chansey_hd_part11_draw,chansey_hd_part11_draw,None,None,None,,None,None,None,0x4,0x154588,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,7656,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C81C8,chansey_hd_part12_draw,chansey_hd_part12_draw,None,None,None,,None,None,None,0x4,0x154638,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,7832,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8298,chansey_hd_part13_draw,chansey_hd_part13_draw,None,None,None,,None,None,None,0x4,0x154708,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,8040,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8338,chansey_hd_part14_draw,chansey_hd_part14_draw,None,None,None,,None,None,None,0x4,0x1547A8,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,8200,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8580,chansey_hd_part15_draw,chansey_hd_part15_draw,None,None,None,,None,None,None,0x4,0x1549F0,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,8784,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8690,chansey_hd_gfxdata,chansey_hd_gfxdata,None,None,None,,None,None,None,0x4,0x154B00,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,9056,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8698,None,D_801C8698_154B08,None,None,None,,None,None,None,0x4,0x154B08,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9064,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86A0,None,D_801C86A0_154B10,None,None,None,,None,None,None,0x4,0x154B10,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9072,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86A8,None,D_801C86A8_154B18,None,None,None,,None,None,None,0x4,0x154B18,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9080,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86B0,None,D_801C86B0_154B20,None,None,None,,None,None,None,0x4,0x154B20,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9088,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86B8,None,D_801C86B8_154B28,None,None,None,,None,None,None,0x4,0x154B28,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9096,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86C0,None,D_801C86C0_154B30,None,None,None,,None,None,None,0x4,0x154B30,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9104,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86C8,None,D_801C86C8_154B38,None,None,None,,None,None,None,0x4,0x154B38,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9112,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86D0,None,D_801C86D0_154B40,None,None,None,,None,None,None,0x4,0x154B40,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9120,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86D8,None,D_801C86D8_154B48,None,None,None,,None,None,None,0x4,0x154B48,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9128,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86E0,None,D_801C86E0_154B50,None,None,None,,None,None,None,0x4,0x154B50,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9136,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86E8,None,D_801C86E8_154B58,None,None,None,,None,None,None,0x4,0x154B58,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9144,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86F0,None,D_801C86F0_154B60,None,None,None,,None,None,None,0x4,0x154B60,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9152,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C86F8,None,D_801C86F8_154B68,None,None,None,,None,None,None,0x4,0x154B68,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9160,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8700,None,D_801C8700_154B70,None,None,None,,None,None,None,0x4,0x154B70,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9168,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8708,None,D_801C8708_154B78,None,None,None,,None,None,None,0x4,0x154B78,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9176,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8710,chansey_hd_model,chansey_hd_model,None,None,None,,None,0x318,None,0x318,0x154B80,.data,True,True,False,False,False,False,False,0,None,chansey/model_hd,9184,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8A28,None,D_801C8A28_154E98,None,None,None,,None,None,None,0x4,0x154E98,.data,True,False,True,False,False,False,False,0,None,chansey/model_hd,9976,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801C8A30,None,D_801C8A30_154EA0,None,None,None,,None,None,None,0x4,0x154EA0,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,0,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8A38,meowth_hd_tex_801C8A38,meowth_hd_tex_801C8A38,None,None,None,,None,None,None,0x4,0x154EA8,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,8,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8A50,meowth_hd_tex_801C8A50,meowth_hd_tex_801C8A50,None,None,None,,None,None,None,0x4,0x154EC0,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,32,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8CA0,None,D_801C8CA0_155110,None,None,None,,None,None,None,0x4,0x155110,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,624,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8CB8,None,D_801C8CB8_155128,None,None,None,,None,None,None,0x4,0x155128,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,648,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8CC4,None,D_801C8CC4_155134,None,None,None,,None,None,None,0x4,0x155134,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,660,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8CD8,None,D_801C8CD8_155148,None,None,None,,None,None,None,0x4,0x155148,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,680,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8D50,None,D_801C8D50_1551C0,None,None,None,,None,None,None,0x4,0x1551C0,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,800,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8DC8,None,D_801C8DC8_155238,None,None,None,,None,None,None,0x4,0x155238,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,920,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8E40,None,D_801C8E40_1552B0,None,None,None,,None,None,None,0x4,0x1552B0,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,1040,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8E4C,None,D_801C8E4C_1552BC,None,None,None,,None,None,None,0x4,0x1552BC,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,1052,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8E58,meowth_hd_vtx,meowth_hd_vtx,None,None,None,,None,0x31D0,None,0x31D0,0x1552C8,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,1064,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC028,None,D_801CC028_158498,None,None,None,,None,None,None,0x4,0x158498,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,13816,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801CC058,meowth_hd_first,meowth_hd_first,None,None,None,,None,None,None,0x4,0x1584C8,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,13864,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC098,meowth_hd_part0_draw,meowth_hd_part0_draw,None,None,None,,None,None,None,0x4,0x158508,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,13928,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC180,meowth_hd_part1_draw,meowth_hd_part1_draw,None,None,None,,None,None,None,0x4,0x1585F0,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,14160,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC328,meowth_hd_part2_draw,meowth_hd_part2_draw,None,None,None,,None,None,None,0x4,0x158798,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,14584,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC3B8,meowth_hd_part3_draw,meowth_hd_part3_draw,None,None,None,,None,None,None,0x4,0x158828,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,14728,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC418,meowth_hd_part4_draw,meowth_hd_part4_draw,None,None,None,,None,None,None,0x4,0x158888,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,14824,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC5B8,meowth_hd_part5_draw,meowth_hd_part5_draw,None,None,None,,None,None,None,0x4,0x158A28,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,15240,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC700,meowth_hd_part6_draw,meowth_hd_part6_draw,None,None,None,,None,None,None,0x4,0x158B70,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,15568,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC7E8,meowth_hd_part7_draw,meowth_hd_part7_draw,None,None,None,,None,None,None,0x4,0x158C58,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,15800,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC848,meowth_hd_part8_draw,meowth_hd_part8_draw,None,None,None,,None,None,None,0x4,0x158CB8,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,15896,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CC9E8,meowth_hd_part9_draw,meowth_hd_part9_draw,None,None,None,,None,None,None,0x4,0x158E58,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,16312,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CCB28,meowth_hd_part10_draw,meowth_hd_part10_draw,None,None,None,,None,None,None,0x4,0x158F98,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,16632,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CCD98,meowth_hd_part11_draw,meowth_hd_part11_draw,None,None,None,,None,None,None,0x4,0x159208,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,17256,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD368,meowth_hd_part12_draw,meowth_hd_part12_draw,None,None,None,,None,None,None,0x4,0x1597D8,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,18744,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD3E8,meowth_hd_part13_draw,meowth_hd_part13_draw,None,None,None,,None,None,None,0x4,0x159858,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,18872,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD458,meowth_hd_part14_draw,meowth_hd_part14_draw,None,None,None,,None,None,None,0x4,0x1598C8,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,18984,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD5A8,meowth_hd_part15_draw,meowth_hd_part15_draw,None,None,None,,None,None,None,0x4,0x159A18,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,19320,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
