category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801BB070,charmander_hd_vtx,charmander_hd_vtx,None,None,None,,None,0x1F80,None,0x1F80,0x3E1CD0,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,928,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BCFF0,None,D_801BCFF0_3E3C50,None,None,None,,None,None,None,0x4,0x3E3C50,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,8992,unk3D0560,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801BD020,charmander_hd_first,charmander_hd_first,None,None,None,,None,None,None,0x4,0x3E3C80,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,9040,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD058,charmander_hd_part0_draw,charmander_hd_part0_draw,None,None,None,,None,None,None,0x4,0x3E3CB8,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,9096,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD2A0,charmander_hd_part1_pre,charmander_hd_part1_pre,None,None,None,,None,None,None,0x4,0x3E3F00,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,9680,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD2D8,charmander_hd_part1_draw,charmander_hd_part1_draw,None,None,None,,None,None,None,0x4,0x3E3F38,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,9736,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD3B8,charmander_hd_part2_draw,charmander_hd_part2_draw,None,None,None,,None,None,None,0x4,0x3E4018,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,9960,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD470,charmander_hd_part3_pre,charmander_hd_part3_pre,None,None,None,,None,None,None,0x4,0x3E40D0,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,10144,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD4B8,charmander_hd_part3_draw,charmander_hd_part3_draw,None,None,None,,None,None,None,0x4,0x3E4118,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,10216,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD598,charmander_hd_part4_draw,charmander_hd_part4_draw,None,None,None,,None,None,None,0x4,0x3E41F8,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,10440,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD650,charmander_hd_part5_pre,charmander_hd_part5_pre,None,None,None,,None,None,None,0x4,0x3E42B0,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,10624,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD698,charmander_hd_part5_draw,charmander_hd_part5_draw,None,None,None,,None,None,None,0x4,0x3E42F8,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,10696,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BDD08,charmander_hd_part6_draw,charmander_hd_part6_draw,None,None,None,,None,None,None,0x4,0x3E4968,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,12344,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BDFA0,charmander_hd_part7_draw,charmander_hd_part7_draw,None,None,None,,None,None,None,0x4,0x3E4C00,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,13008,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE070,charmander_hd_part8_draw,charmander_hd_part8_draw,None,None,None,,None,None,None,0x4,0x3E4CD0,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,13216,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE228,charmander_hd_part9_draw,charmander_hd_part9_draw,None,None,None,,None,None,None,0x4,0x3E4E88,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,13656,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE300,charmander_hd_part10_draw,charmander_hd_part10_draw,None,None,None,,None,None,None,0x4,0x3E4F60,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,13872,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE4B8,charmander_hd_part11_pre,charmander_hd_part11_pre,None,None,None,,None,None,None,0x4,0x3E5118,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,14312,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE500,charmander_hd_part11_draw,charmander_hd_part11_draw,None,None,None,,None,None,None,0x4,0x3E5160,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,14384,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE5C0,charmander_hd_part12_draw,charmander_hd_part12_draw,None,None,None,,None,None,None,0x4,0x3E5220,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,14576,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE698,charmander_hd_part13_draw,charmander_hd_part13_draw,None,None,None,,None,None,None,0x4,0x3E52F8,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,14792,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE770,charmander_hd_gfxdata,charmander_hd_gfxdata,None,None,None,,None,None,None,0x4,0x3E53D0,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,15008,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE788,None,D_801BE788_3E53E8,None,None,None,,None,None,None,0x4,0x3E53E8,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15032,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE7A0,None,D_801BE7A0_3E5400,None,None,None,,None,None,None,0x4,0x3E5400,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15056,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE7B8,None,D_801BE7B8_3E5418,None,None,None,,None,None,None,0x4,0x3E5418,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15080,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE7D0,None,D_801BE7D0_3E5430,None,None,None,,None,None,None,0x4,0x3E5430,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15104,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE7E8,None,D_801BE7E8_3E5448,None,None,None,,None,None,None,0x4,0x3E5448,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15128,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE800,None,D_801BE800_3E5460,None,None,None,,None,None,None,0x4,0x3E5460,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15152,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE818,None,D_801BE818_3E5478,None,None,None,,None,None,None,0x4,0x3E5478,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15176,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE830,None,D_801BE830_3E5490,None,None,None,,None,None,None,0x4,0x3E5490,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15200,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE848,None,D_801BE848_3E54A8,None,None,None,,None,None,None,0x4,0x3E54A8,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15224,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE860,None,D_801BE860_3E54C0,None,None,None,,None,None,None,0x4,0x3E54C0,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15248,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE878,None,D_801BE878_3E54D8,None,None,None,,None,None,None,0x4,0x3E54D8,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15272,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE890,None,D_801BE890_3E54F0,None,None,None,,None,None,None,0x4,0x3E54F0,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15296,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE8A8,None,D_801BE8A8_3E5508,None,None,None,,None,None,None,0x4,0x3E5508,.data,True,False,True,False,False,False,False,0,None,charmander/model_hd,15320,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE8C0,charmander_hd_model,charmander_hd_model,None,None,None,,None,0x2C0,None,0x2C0,0x3E5520,.data,True,True,False,False,False,False,False,0,None,charmander/model_hd,15344,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BEB80,None,D_801BEB80_3E57E0,None,None,None,,None,None,None,0x4,0x3E57E0,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,0,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BEBC8,None,D_801BEBC8_3E5828,None,None,None,,None,None,None,0x4,0x3E5828,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,72,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BEBD4,None,D_801BEBD4_3E5834,None,None,None,,None,None,None,0x4,0x3E5834,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,84,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BEBE8,None,D_801BEBE8_3E5848,None,None,None,,None,None,None,0x4,0x3E5848,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,104,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BEC60,None,D_801BEC60_3E58C0,None,None,None,,None,None,None,0x4,0x3E58C0,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,224,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BECD8,None,D_801BECD8_3E5938,None,None,None,,None,None,None,0x4,0x3E5938,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,344,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BECE0,None,D_801BECE0_3E5940,None,None,None,,None,None,None,0x4,0x3E5940,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,352,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BECE8,charmeleon_hd_vtx,charmeleon_hd_vtx,None,None,None,,None,0x1DB0,None,0x1DB0,0x3E5948,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,360,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0A98,None,D_801C0A98_3E76F8,None,None,None,,None,None,None,0x4,0x3E76F8,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,7960,unk3D0560,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801C0AC8,charmeleon_hd_first,charmeleon_hd_first,None,None,None,,None,None,None,0x4,0x3E7728,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,8008,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0AE8,charmeleon_hd_part0_draw,charmeleon_hd_part0_draw,None,None,None,,None,None,None,0x4,0x3E7748,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,8040,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0D18,charmeleon_hd_part1_draw,charmeleon_hd_part1_draw,None,None,None,,None,None,None,0x4,0x3E7978,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,8600,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0D90,charmeleon_hd_part2_draw,charmeleon_hd_part2_draw,None,None,None,,None,None,None,0x4,0x3E79F0,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,8720,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0E08,charmeleon_hd_part3_draw,charmeleon_hd_part3_draw,None,None,None,,None,None,None,0x4,0x3E7A68,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,8840,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0FD8,charmeleon_hd_part4_draw,charmeleon_hd_part4_draw,None,None,None,,None,None,None,0x4,0x3E7C38,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,9304,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1050,charmeleon_hd_part5_draw,charmeleon_hd_part5_draw,None,None,None,,None,None,None,0x4,0x3E7CB0,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,9424,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C10C8,charmeleon_hd_part6_draw,charmeleon_hd_part6_draw,None,None,None,,None,None,None,0x4,0x3E7D28,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,9544,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1280,charmeleon_hd_part7_pre,charmeleon_hd_part7_pre,None,None,None,,None,None,None,0x4,0x3E7EE0,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,9984,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C12F0,charmeleon_hd_part7_draw,charmeleon_hd_part7_draw,None,None,None,,None,None,None,0x4,0x3E7F50,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,10096,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1A10,charmeleon_hd_part8_draw,charmeleon_hd_part8_draw,None,None,None,,None,None,None,0x4,0x3E8670,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,11920,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1C08,charmeleon_hd_part9_pre,charmeleon_hd_part9_pre,None,None,None,,None,None,None,0x4,0x3E8868,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,12424,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1C98,charmeleon_hd_part9_draw,charmeleon_hd_part9_draw,None,None,None,,None,None,None,0x4,0x3E88F8,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,12568,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1DD0,charmeleon_hd_part10_draw,charmeleon_hd_part10_draw,None,None,None,,None,None,None,0x4,0x3E8A30,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,12880,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1EC0,charmeleon_hd_part11_draw,charmeleon_hd_part11_draw,None,None,None,,None,None,None,0x4,0x3E8B20,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,13120,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1F68,charmeleon_hd_part13_pre,charmeleon_hd_part13_pre,None,None,None,,None,None,None,0x4,0x3E8BC8,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,13288,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1FC8,charmeleon_hd_part13_draw,charmeleon_hd_part13_draw,None,None,None,,None,None,None,0x4,0x3E8C28,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,13384,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C20A0,charmeleon_hd_part14_draw,charmeleon_hd_part14_draw,None,None,None,,None,None,None,0x4,0x3E8D00,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,13600,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2210,charmeleon_hd_part15_pre,charmeleon_hd_part15_pre,None,None,None,,None,None,None,0x4,0x3E8E70,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,13968,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2270,charmeleon_hd_part15_draw,charmeleon_hd_part15_draw,None,None,None,,None,None,None,0x4,0x3E8ED0,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,14064,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2348,charmeleon_hd_part16_draw,charmeleon_hd_part16_draw,None,None,None,,None,None,None,0x4,0x3E8FA8,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,14280,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2460,charmeleon_hd_part12_draw,charmeleon_hd_part12_draw,None,None,None,,None,None,None,0x4,0x3E90C0,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,14560,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2520,charmeleon_hd_gfxdata,charmeleon_hd_gfxdata,None,None,None,,None,None,None,0x4,0x3E9180,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,14752,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2538,None,D_801C2538_3E9198,None,None,None,,None,None,None,0x4,0x3E9198,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14776,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2550,None,D_801C2550_3E91B0,None,None,None,,None,None,None,0x4,0x3E91B0,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14800,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2568,None,D_801C2568_3E91C8,None,None,None,,None,None,None,0x4,0x3E91C8,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14824,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2580,None,D_801C2580_3E91E0,None,None,None,,None,None,None,0x4,0x3E91E0,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14848,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2598,None,D_801C2598_3E91F8,None,None,None,,None,None,None,0x4,0x3E91F8,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14872,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C25B0,None,D_801C25B0_3E9210,None,None,None,,None,None,None,0x4,0x3E9210,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14896,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C25C8,None,D_801C25C8_3E9228,None,None,None,,None,None,None,0x4,0x3E9228,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14920,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C25E0,None,D_801C25E0_3E9240,None,None,None,,None,None,None,0x4,0x3E9240,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14944,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C25F8,None,D_801C25F8_3E9258,None,None,None,,None,None,None,0x4,0x3E9258,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14968,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2610,None,D_801C2610_3E9270,None,None,None,,None,None,None,0x4,0x3E9270,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,14992,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2628,None,D_801C2628_3E9288,None,None,None,,None,None,None,0x4,0x3E9288,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,15016,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2640,None,D_801C2640_3E92A0,None,None,None,,None,None,None,0x4,0x3E92A0,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,15040,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2658,None,D_801C2658_3E92B8,None,None,None,,None,None,None,0x4,0x3E92B8,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,15064,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2670,None,D_801C2670_3E92D0,None,None,None,,None,None,None,0x4,0x3E92D0,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,15088,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2688,None,D_801C2688_3E92E8,None,None,None,,None,None,None,0x4,0x3E92E8,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,15112,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C26A0,None,D_801C26A0_3E9300,None,None,None,,None,None,None,0x4,0x3E9300,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,15136,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C26B8,charmeleon_hd_model,charmeleon_hd_model,None,None,None,,None,0x344,None,0x344,0x3E9318,.data,True,True,False,False,False,False,False,0,None,charmeleon/model_hd,15160,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C29FC,None,D_801C29FC_3E965C,None,None,None,,None,None,None,0x4,0x3E965C,.data,True,False,True,False,False,False,False,0,None,charmeleon/model_hd,15996,unk3D0560,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801C2A00,None,D_801C2A00_3E9660,None,None,None,,None,None,None,0x4,0x3E9660,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,0,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2A44,None,D_801C2A44_3E96A4,None,None,None,,None,None,None,0x4,0x3E96A4,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,68,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2A50,None,D_801C2A50_3E96B0,None,None,None,,None,None,None,0x4,0x3E96B0,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,80,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2AC8,None,D_801C2AC8_3E9728,None,None,None,,None,None,None,0x4,0x3E9728,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,200,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2AD0,charizard_hd_vtx,charizard_hd_vtx,None,None,None,,None,0x17E0,None,0x17E0,0x3E9730,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,208,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C42B0,None,D_801C42B0_3EAF10,None,None,None,,None,None,None,0x4,0x3EAF10,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,6320,unk3D0560,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801C43F0,charizard_hd_first,charizard_hd_first,None,None,None,,None,None,None,0x4,0x3EB050,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,6640,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4428,charizard_hd_part0_draw,charizard_hd_part0_draw,None,None,None,,None,None,None,0x4,0x3EB088,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,6696,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4630,charizard_hd_part1_pre,charizard_hd_part1_pre,None,None,None,,None,None,None,0x4,0x3EB290,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,7216,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4660,charizard_hd_part1_draw,charizard_hd_part1_draw,None,None,None,,None,None,None,0x4,0x3EB2C0,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,7264,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C47F0,charizard_hd_part2_draw,charizard_hd_part2_draw,None,None,None,,None,None,None,0x4,0x3EB450,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,7664,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4980,charizard_hd_part3_pre,charizard_hd_part3_pre,None,None,None,,None,None,None,0x4,0x3EB5E0,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,8064,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C49C0,charizard_hd_part3_draw,charizard_hd_part3_draw,None,None,None,,None,None,None,0x4,0x3EB620,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,8128,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4AF8,charizard_hd_part4_draw,charizard_hd_part4_draw,None,None,None,,None,None,None,0x4,0x3EB758,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,8440,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4C88,charizard_hd_part5_pre,charizard_hd_part5_pre,None,None,None,,None,None,None,0x4,0x3EB8E8,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,8840,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4CD8,charizard_hd_part5_draw,charizard_hd_part5_draw,None,None,None,,None,None,None,0x4,0x3EB938,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,8920,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4D48,charizard_hd_part6_draw,charizard_hd_part6_draw,None,None,None,,None,None,None,0x4,0x3EB9A8,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,9032,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4DA8,charizard_hd_part7_draw,charizard_hd_part7_draw,None,None,None,,None,None,None,0x4,0x3EBA08,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,9128,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5388,charizard_hd_part8_draw,charizard_hd_part8_draw,None,None,None,,None,None,None,0x4,0x3EBFE8,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,10632,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C55A0,charizard_hd_part9_draw,charizard_hd_part9_draw,None,None,None,,None,None,None,0x4,0x3EC200,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,11168,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5650,charizard_hd_part10_draw,charizard_hd_part10_draw,None,None,None,,None,None,None,0x4,0x3EC2B0,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,11344,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C56B0,charizard_hd_part11_pre,charizard_hd_part11_pre,None,None,None,,None,None,None,0x4,0x3EC310,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,11440,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C56F8,charizard_hd_part11_draw,charizard_hd_part11_draw,None,None,None,,None,None,None,0x4,0x3EC358,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,11512,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5778,charizard_hd_part12_draw,charizard_hd_part12_draw,None,None,None,,None,None,None,0x4,0x3EC3D8,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,11640,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
